9489,6,6,6,0.6095431202350997,0.05,0.00392156862745098
9490,8,1,1,15.063332951962048,0.050003340618719284,0.0027757420584990323
9491,8,8,0,6.815310423547387,0.05,0.00784313725490196
9492,9,9,3,6.989350397069531,0.05,0.00784313725490196
9493,0,0,8,3.531505839782353,0.05,0.00392156862745098
9494,9,9,9,2.315284588517955,0.05,0.00392156862745098
9495,0,0,0,2.0260904501931507,0.05,0.00392156862745098
9496,1,1,1,2.0378568318127637,0.05,0.00392156862745098
9497,3,6,6,15.05434028551572,0.05000334401156009,0.00277602106375438
9498,3,6,6,14.911441015169267,0.05000334251846076,0.0027758982811962427
9499,0,0,0,3.444606956354462e-05,0.05,0.00392156862745098
9500,9,9,9,2.3901349078873968e-05,0.05,0.00392156862745098
9501,6,0,0,14.970916075237852,0.05000334073292827,0.002775751455811562
9502,6,6,6,2.6765572790045956e-05,0.05,0.00392156862745098
9503,2,6,6,15.006027289478476,0.05000333967297807,0.002775664289039604
9504,6,6,6,1.7234568823232523e-05,0.05,0.00392156862745098
9505,3,5,5,14.911419906529797,0.0500033431973039,0.0027759541041489297
9506,4,2,2,14.816869029817147,0.050003341806103434,0.0027758397026397424
9507,0,8,8,14.979800767821605,0.05000334490652748,0.0027760946606894214
9508,8,8,8,3.6841814758788907,0.05,0.00392156862745098
9509,4,7,7,14.962142682103494,0.05000334137167107,0.0027758039749601867
9510,1,1,1,0.8384512662743727,0.05,0.00392156862745098
9511,4,6,6,15.009026290852225,0.05000333925322637,0.0027756297708418946
9512,0,0,8,3.649923748072475,0.05,0.00392156862745098
9513,6,5,5,14.951593039016258,0.05000334138979293,0.0027758054669403892
9514,5,2,2,14.967100231913104,0.05000334141794604,0.0027758077841107173
9515,0,0,9,3.779087130850785,0.05,0.00392156862745098
9516,9,9,9,1.4692358847251628,0.05,0.00392156862745098
9517,9,9,9,0.07480303866222678,0.05,0.00392156862745098
9518,9,9,9,1.0255628207852103,0.05,0.00392156862745098
9519,9,9,9,0.06956231372487527,0.05,0.00392156862745098
9520,1,1,1,4.542829862428701,0.05,0.00392156862745098
9521,2,2,4,6.7901625951964935,0.05,0.00784313725490196
9522,3,4,4,14.972563476355466,0.05000334339396932,0.0027759702801423434
9523,5,5,5,0.5880525750936199,0.05,0.00392156862745098
9524,4,4,4,0.6127790704106816,0.05,0.00392156862745098
9525,2,2,2,3.382197262726114e-05,0.05,0.00392156862745098
9526,9,9,9,1.0369802034149678,0.05,0.00392156862745098
9527,6,3,3,14.87915782726543,0.050003344504504915,0.002776061598120713
9528,0,0,0,0.651021531755394,0.05,0.00392156862745098
9529,9,2,2,14.85240994321748,0.0500033429194818,0.0027759312612150163
9530,6,6,6,3.911462230829277,0.05,0.00392156862745098
9531,6,6,6,1.249769091669878,0.05,0.00392156862745098
9532,8,8,8,0.3948442478647542,0.05,0.00392156862745098
9533,0,0,5,6.887580763337847,0.05,0.00784313725490196
9534,6,6,4,6.88369339889251,0.05,0.00784313725490196
9535,1,1,9,5.241941647306911,0.05,0.00392156862745098
9536,4,4,3,3.960671523588671,0.05,0.00392156862745098
9537,6,6,6,0.0959506744194237,0.05,0.00392156862745098
9538,8,8,9,3.774704929723813,0.05,0.00392156862745098
9539,0,0,0,1.7330388078727659,0.05,0.00392156862745098
9540,5,5,5,3.540341288981153e-05,0.05,0.00392156862745098
9541,4,4,7,3.582237533920439,0.05,0.00392156862745098
9542,1,9,9,15.076869585767474,0.050003338236419136,0.002775546155571535
9543,2,2,6,7.197820497402906,0.05,0.00784313725490196
9544,0,0,0,0.45323547995083713,0.05,0.00392156862745098
9545,9,9,9,2.0195538566924145,0.05,0.00392156862745098
9546,6,6,6,0.2360572652854322,0.05,0.00392156862745098
9547,4,4,4,2.4921634506679735e-05,0.05,0.00392156862745098
9548,2,3,3,14.539732210175744,0.050003341750007875,0.0027758350892891424
9549,4,4,5,3.549412345068348,0.05,0.00392156862745098
9550,6,6,6,3.063879660580347e-05,0.05,0.00392156862745098
9551,5,8,8,14.831018882969495,0.05000334045013682,0.002775728197539486
9552,9,9,9,0.5332736808637034,0.05,0.00392156862745098
9553,7,7,7,1.4493855547640824,0.05,0.00392156862745098
9554,7,7,7,2.9859666867410556e-05,0.05,0.00392156862745098
9555,4,8,8,15.036399060132222,0.050003337200182935,0.0027754609414292553
9556,6,6,4,3.624103810214353,0.05,0.00392156862745098
9557,5,5,3,3.552000277479149,0.05,0.00392156862745098
9558,0,0,8,15.128628377541101,0.050003339837984155,0.0027756778585878517
9559,1,1,1,2.5722355218680724,0.05,0.00392156862745098
9560,9,7,7,15.014427806746182,0.05000333928662204,0.0027756325202552994
9561,0,0,0,1.5683787970014753,0.05,0.00392156862745098
9562,3,3,3,2.3075899546724823e-05,0.05,0.00392156862745098
9563,1,9,9,14.905205178466204,0.050003341392666364,0.002775805704465898
9564,9,9,8,6.956358637595133,0.05,0.00784313725490196
9565,0,0,0,3.710339318526072e-05,0.05,0.00392156862745098
9566,9,9,9,2.784434065699481,0.05,0.00392156862745098
9567,7,7,3,3.6411111983778435,0.05,0.00392156862745098
9568,8,8,8,0.3959846349644274,0.05,0.00392156862745098
9569,6,6,6,0.40009554762146404,0.05,0.00392156862745098
9570,7,7,7,0.7470583407335667,0.05,0.00392156862745098
9571,6,6,6,2.919950028805409e-05,0.05,0.00392156862745098
9572,8,8,8,0.24940968723888823,0.05,0.00392156862745098
9573,2,7,7,3.6627388504769214,0.05,0.00392156862745098
9574,4,4,2,6.817340675414619,0.05,0.00784313725490196
9575,5,5,5,0.757340975209875,0.05,0.00392156862745098
9576,3,3,3,1.1710941112673516,0.05,0.00392156862745098
9577,0,0,0,3.652106911171228e-05,0.05,0.00392156862745098
9578,3,3,5,4.316894042359011,0.05,0.00392156862745098
9579,2,6,6,15.02900694033514,0.050003337562987145,0.002775490775126393
9580,1,1,1,2.194211684566538e-05,0.05,0.00392156862745098
9581,7,7,7,2.7322044392917382e-05,0.05,0.00392156862745098
9582,5,5,5,2.6182875079917645e-05,0.05,0.00392156862745098
9583,9,9,0,3.6188568180341103,0.05,0.00392156862745098
9584,3,3,3,0.40967581165253675,0.05,0.00392156862745098
9585,4,4,4,0.899289538717021,0.05,0.00392156862745098
9586,5,3,3,15.005875749961914,0.05000334815582174,0.002776361848460339
9587,7,9,9,14.931799789400044,0.05000334193900351,0.0027758506336091103
9588,1,1,1,0.6592569029810317,0.05,0.00392156862745098
9589,5,5,5,0.4064415438667163,0.05,0.00392156862745098
9590,0,8,8,14.11021408282083,0.05000333777286832,0.002775508036085853
9591,1,1,1,2.5405149268290947,0.05,0.00392156862745098
9592,1,1,1,0.4100120308080894,0.05,0.00392156862745098
9593,1,9,9,15.000554372345864,0.0500033382987523,0.0027755512822009412
9594,9,8,8,14.92091956818991,0.05000334601454728,0.0027761857702182
9595,7,7,2,15.026559182933763,0.05000334124755933,0.002775793771627144
9596,5,5,3,6.922485637481377,0.05,0.00784313725490196
9597,4,4,4,2.2662660763483404,0.05,0.00392156862745098
9598,9,9,9,0.6446760754674479,0.05,0.00392156862745098
9599,7,7,7,5.213257391166662,0.05,0.00392156862745098
9600,8,8,8,3.317808932297275e-05,0.05,0.00392156862745098
9601,1,5,5,14.479392465288102,0.0500033416272835,0.00277582499854011
9602,0,8,8,14.991896042090897,0.050003342090159275,0.002775863062152295
9603,2,2,2,2.831866745198421e-05,0.05,0.00392156862745098
9604,8,8,8,1.009799337565313,0.05,0.00392156862745098
9605,5,5,2,3.725871486922245,0.05,0.00392156862745098
9606,6,3,3,15.047988072419715,0.05000333980702337,0.0027756753112398213
9607,7,2,2,15.029180639473294,0.05000334434104476,0.0027760481584537316
9608,0,0,0,3.171949496754344e-05,0.05,0.00392156862745098
9609,1,6,6,15.08396197171256,0.050003340402547856,0.002775724284540701
9610,4,4,0,6.866931850379778,0.05,0.00784313725490196
9611,8,8,8,0.5985363038075447,0.05,0.00392156862745098
9612,4,2,2,14.902595718036105,0.050003343772994216,0.0027760014441812067
9613,4,4,4,2.838291255791547e-05,0.05,0.00392156862745098
9614,6,6,6,2.2299762273912927e-05,0.05,0.00392156862745098
9615,6,6,6,2.599212753415989e-05,0.05,0.00392156862745098
9616,5,4,4,14.90710278823436,0.05000334010804945,0.002775700064023276
9617,8,8,8,0.3290584683724571,0.05,0.00392156862745098
9618,1,1,1,2.005358532414107,0.05,0.00392156862745098
9619,8,8,8,3.424495591776765e-05,0.05,0.00392156862745098
9620,4,7,7,14.965299353435885,0.05000334292836305,0.0027759319898285405
9621,6,6,6,3.407056446255586e-05,0.05,0.00392156862745098
9622,5,2,2,14.975955667368778,0.050003340837188034,0.0027757600236903127
9623,9,9,9,1.6907658794255938,0.05,0.00392156862745098
9624,2,2,8,6.931030919921424,0.05,0.00784313725490196
9625,2,0,0,14.90759087915697,0.05000334228157176,0.002775878799896904
9626,1,1,8,6.831816839824147,0.05,0.00784313725490196
9627,4,4,2,6.755590107500708,0.05,0.00784313725490196
9628,9,9,9,2.962998641442543e-05,0.05,0.00392156862745098
9629,1,1,1,3.23432341302242e-05,0.05,0.00392156862745098
9630,6,5,5,14.998637814734487,0.05000333794271653,0.0027755220004166896
9631,7,7,7,0.37050997552662945,0.05,0.00392156862745098
9632,2,2,2,2.380223902941099e-05,0.05,0.00392156862745098
9633,0,0,0,7.795130306005674,0.05,0.00392156862745098
9634,1,9,9,14.9240954894772,0.050003342089997016,0.002775863049798723
9635,7,4,4,14.990808031825887,0.050003340015708574,0.002775692472347671
9636,6,6,6,2.3722631697488837e-05,0.05,0.00392156862745098
9637,5,3,3,14.90315922778584,0.05000334500494667,0.002776102751859423
9638,2,2,2,0.0453797773617458,0.05,0.00392156862745098
9639,2,2,2,2.9528879941406838e-05,0.05,0.00392156862745098
9640,5,5,0,3.4521755016425995,0.05,0.00392156862745098
9641,6,3,3,15.080558046602953,0.050003337893068184,0.0027755179182529822
9642,0,0,0,3.221545947404153e-05,0.05,0.00392156862745098
9643,9,0,0,14.799149445082687,0.05000334255733242,0.0027759014782326448
9644,0,0,0,1.6442279759365612,0.05,0.00392156862745098
9645,1,1,1,2.315947602772809,0.05,0.00392156862745098
9646,5,5,7,3.5447252495162793,0.05,0.00392156862745098
9647,3,5,5,15.010518843679154,0.05000334234101843,0.002775883689056095
9648,3,3,5,7.088775481340498,0.05,0.00784313725490196
9649,5,5,5,3.281456809984537e-05,0.05,0.00392156862745098
9650,8,8,8,4.766081188582539,0.05,0.00392156862745098
9651,7,7,7,2.4094088402992954e-05,0.05,0.00392156862745098
9652,5,8,8,15.033298545740648,0.05000333926125737,0.002775630431078135
9653,6,6,6,0.21349326114754333,0.05,0.00392156862745098
9654,5,5,7,15.043354697271132,0.050003338267456905,0.002775548705886853
9655,8,8,8,1.1955260018386256,0.05,0.00392156862745098
9656,0,0,8,3.5555633971790823,0.05,0.00392156862745098
9657,5,3,3,14.93390740461749,0.05000333910914859,0.0027756179207133053
9658,9,9,9,0.16025167639177806,0.05,0.00392156862745098
9659,4,4,3,3.863062252009395,0.05,0.00392156862745098
9660,6,6,3,4.047579243033789,0.05,0.00392156862745098
9661,5,5,5,0.0639649193581388,0.05,0.00392156862745098
9662,1,1,9,7.186348455234119,0.05,0.00784313725490196
9663,1,9,9,14.895507616988557,0.05000334153252883,0.0027758172057572353
9664,0,0,8,3.53365194389813,0.05,0.00392156862745098
9665,3,3,5,4.1601356205045,0.05,0.00392156862745098
9666,3,3,5,7.042203198743258,0.05,0.00784313725490196
9667,9,9,9,0.8852735978089609,0.05,0.00392156862745098
9668,4,4,4,0.7732102382866425,0.05,0.00392156862745098
9669,8,8,8,0.9348355197658935,0.05,0.00392156862745098
9670,1,1,1,3.35984932950751e-05,0.05,0.00392156862745098
9671,7,7,7,0.22298672585329507,0.05,0.00392156862745098
9672,7,7,7,0.7782442087119505,0.05,0.00392156862745098
9673,9,9,1,3.801806720739609,0.05,0.00392156862745098
9674,9,9,9,3.076762735604005e-05,0.05,0.00392156862745098
9675,4,7,7,14.982369805216244,0.05000334286729058,0.002775926965063675
9676,3,5,5,15.084099826995276,0.050003342871827096,0.0027759273415300934
9677,6,6,6,0.3942071997804985,0.05,0.00392156862745098
9678,3,5,5,15.055434866256062,0.050003340399432425,0.0027757240259624876
9679,2,2,3,4.172124508773152,0.05,0.00392156862745098
9680,8,8,0,6.815782745220668,0.05,0.00784313725490196
9681,2,2,3,3.7040882409428426,0.05,0.00392156862745098
9682,7,7,7,3.378527341583138e-05,0.05,0.00392156862745098
9683,6,6,6,2.623258657422866e-05,0.05,0.00392156862745098
9684,7,7,7,0.8733116446416399,0.05,0.00392156862745098
9685,0,0,0,3.142990180143381e-05,0.05,0.00392156862745098
9686,2,2,2,1.9344087964683399,0.05,0.00392156862745098
9687,1,9,9,15.00066249189373,0.05000334259074984,0.0027759042294542625
9688,2,2,2,1.8686649606670336,0.05,0.00392156862745098
9689,9,9,9,0.7877201571865392,0.05,0.00392156862745098
9690,4,6,6,14.885782962260933,0.05000334421047395,0.002776037420285569
9691,6,6,6,0.31090162078046335,0.05,0.00392156862745098
9692,9,9,0,3.6594570655536547,0.05,0.00392156862745098
9693,6,6,4,3.5434814652902453,0.05,0.00392156862745098
9694,1,6,6,14.829461266592347,0.05000333758800598,0.002775492837111425
9695,0,0,0,3.2552714070364656e-05,0.05,0.00392156862745098
9696,1,1,1,3.373469969236014e-05,0.05,0.00392156862745098
9697,8,8,8,1.8161477252873746,0.05,0.00392156862745098
9698,7,7,7,4.894032202942021,0.05,0.00392156862745098
9699,0,9,9,14.845924756475942,0.05000334097128871,0.002775771053409479
9700,0,0,0,0.14820219983103294,0.05,0.00392156862745098
9701,4,4,6,3.507715860366579,0.05,0.00392156862745098
9702,7,7,7,0.024480949459060593,0.05,0.00392156862745098
9703,4,4,1,7.097873673177689,0.05,0.00784313725490196
9704,2,5,5,15.07482296411281,0.050003341559670976,0.0027758194371392208
9705,6,6,7,14.661482784384994,0.05000333794833763,0.0027755224647950114
9706,9,9,9,2.6388347965448903e-05,0.05,0.00392156862745098
9707,5,7,7,14.849385829085463,0.05000334246577425,0.002775893951137918
9708,9,9,1,6.934091252896612,0.05,0.00784313725490196
9709,0,0,9,3.571976004180875,0.05,0.00392156862745098
9710,7,3,3,14.911008616048756,0.05000334228885743,0.002775879401594557
9711,4,4,4,0.0014966920580550217,0.05,0.00392156862745098
9712,5,5,5,0.9314898329041517,0.05,0.00392156862745098
9713,8,8,8,2.9372531467872482,0.05,0.00392156862745098
9714,1,1,1,0.9081805977321411,0.05,0.00392156862745098
9715,4,3,3,14.994152783145298,0.050003338101035244,0.0027755350223060853
9716,7,4,4,15.005887378716492,0.050003341132964445,0.0027757843525654377
9717,9,8,8,14.968203904372684,0.05000334273944012,0.0027759164526727164
9718,9,9,9,1.1815882742449024,0.05,0.00392156862745098
9719,8,8,8,2.9116464786999795e-05,0.05,0.00392156862745098
9720,8,8,1,3.6009941723188295,0.05,0.00392156862745098
9721,6,6,2,3.5684188179692713,0.05,0.00392156862745098
9722,3,9,9,15.165736584419355,0.05000334018619536,0.0027757064924409094
9723,7,7,7,0.2767262459426637,0.05,0.00392156862745098
9724,0,0,0,3.904115233310596e-05,0.05,0.00392156862745098
9725,8,8,8,3.2096059211795307,0.05,0.00392156862745098
9726,9,9,9,3.477226815200689,0.05,0.00392156862745098
9727,6,0,0,14.921192490122978,0.05000334259837593,0.00277590485453754
9728,2,3,3,15.081607558248141,0.0500033415768706,0.002775820852466538
9729,4,3,3,14.976396705598647,0.050003343176849346,0.0027759524222221647
9730,6,3,3,14.910548077524036,0.05000333948218171,0.0027756486012035187
9731,2,6,6,15.010698086342046,0.05000334109667787,0.0027757813635434746
9732,9,9,9,2.391397884429988e-05,0.05,0.00392156862745098
9733,7,0,0,15.018922479735888,0.050003339565068125,0.0027756554140388177
9734,4,7,7,14.995689640081512,0.05000334274810095,0.002775917166355778
9735,6,8,8,14.967719289040604,0.050003340430802075,0.0027757266072544126
9736,8,8,8,1.7573753052643721,0.05,0.00392156862745098
9737,5,5,3,3.5724076218244445,0.05,0.00392156862745098
9738,6,6,4,6.934117552394507,0.05,0.00784313725490196
9739,1,1,9,3.811402209046535,0.05,0.00392156862745098
9740,3,6,6,14.904211908768469,0.0500033385579758,0.0027755725984634464
9741,5,5,5,1.691607813982629,0.05,0.00392156862745098
9742,9,9,9,1.2710680788638649,0.05,0.00392156862745098
9743,9,1,1,14.951914982470727,0.05000334142703471,0.002775808529353287
9744,1,9,9,14.758569682512102,0.050003341311915674,0.00277579906596076
9745,3,3,7,3.5669401094642534,0.05,0.00392156862745098
9746,2,0,0,14.73591728141045,0.050003337870772165,0.002775516085248019
9747,0,0,0,1.3541849282602996,0.05,0.00392156862745098
9748,3,3,3,1.4667458542373153,0.05,0.00392156862745098
9749,0,8,8,14.726376482864032,0.05000334300506515,0.002775938295834864
9750,2,6,6,14.998859766271503,0.05000334314057771,0.0027759494390139313
9751,0,8,8,14.991624252821875,0.05000334042553123,0.002775726173889105
9752,7,0,0,14.993879074141928,0.05000334267875395,0.0027759114599620726
9753,3,3,5,3.581734271800534,0.05,0.00392156862745098
9754,9,9,9,0.12268372091716821,0.05,0.00392156862745098
9755,3,3,3,2.4129602791641806e-05,0.05,0.00392156862745098
9756,5,3,3,14.983670186032017,0.05000334342398191,0.0027759727446604924
9757,7,7,3,3.776704945713985,0.05,0.00392156862745098
9758,6,5,5,14.918981154329115,0.050003343387937105,0.002775969783240416
9759,5,3,3,15.112882478870837,0.05000333839187228,0.002775558938060277
9760,9,9,5,6.877731556265759,0.05,0.00784313725490196
9761,5,3,3,15.008075114533057,0.05000334035427977,0.002775720317022718
9762,6,6,6,2.6681739097338444e-05,0.05,0.00392156862745098
9763,1,9,9,14.305233563610042,0.0500033424469341,0.002775892400259908
9764,2,6,6,14.982641954370356,0.0500033424816102,0.00277589524790485
9765,4,4,4,4.011116388515287,0.05,0.00392156862745098
9766,0,0,0,0.8105477615482509,0.05,0.00392156862745098
9767,2,4,4,14.955342212205906,0.05000334735832895,0.002776296273689575
9768,7,7,7,0.11023619506997948,0.05,0.00392156862745098
9769,8,8,8,2.9015881989432324e-05,0.05,0.00392156862745098
9770,4,4,3,3.55201907719329,0.05,0.00392156862745098
9771,4,4,4,2.460607664924056e-05,0.05,0.00392156862745098
9772,0,8,8,14.938800073834363,0.050003340410251486,0.002775724915924057
9773,9,9,9,3.453504721974119,0.05,0.00392156862745098
9774,5,3,3,15.074040037719108,0.05000334211850425,0.0027758653913042496
9775,9,9,9,0.7891063727192105,0.05,0.00392156862745098
9776,2,2,4,15.070764867001397,0.0500033405919411,0.0027757398612141704
9777,9,6,6,14.95860782449538,0.050003344221251356,0.0027760383065893943
9778,3,5,5,15.018796246690302,0.05000334126747719,0.00277579541147674
9779,2,6,6,14.947231844175215,0.05000334172222342,0.0027758328033819922
9780,4,6,6,14.95241461805145,0.050003339921618845,0.002775684736574193
9781,3,3,5,3.631675479283521,0.05,0.00392156862745098
9782,2,5,5,14.973204822656564,0.0500033415510928,0.0027758187316019645
9783,2,2,2,0.5630336538420952,0.05,0.00392156862745098
9784,8,8,8,0.7700873260862924,0.05,0.00392156862745098
9785,8,8,8,0.3900380827220574,0.05,0.00392156862745098
9786,6,6,8,6.8843437317536935,0.05,0.00784313725490196
9787,8,0,0,14.97914365285623,0.0500033463492162,0.0027762132914611747
9788,1,1,1,2.849726179235535,0.05,0.00392156862745098
9789,6,6,7,3.5751853254758257,0.05,0.00392156862745098
9790,8,8,8,3.7212047964813e-05,0.05,0.00392156862745098
9791,9,3,3,14.962986496269707,0.050003340816651684,0.0027757583356107013
9792,8,1,9,14.909400335028934,0.050003338517009936,0.002775569228801201
9793,2,5,5,15.049679688393136,0.05000334119891229,0.0027757897728479326
9794,1,8,8,14.986503611655602,0.0500033425547019,0.00277590126305357
9795,4,2,2,14.955312359023113,0.05000334126215356,0.002775794973716481
9796,9,9,9,1.8821685296596529,0.05,0.00392156862745098
9797,1,9,9,14.97888325424757,0.05000333745298632,0.0027754817290288735
9798,5,5,0,4.13779169221972,0.05,0.00392156862745098
9799,7,7,7,2.7522154535749182e-05,0.05,0.00392156862745098
9800,1,1,1,3.0540764437160863,0.05,0.00392156862745098
9801,6,3,3,14.429721721821977,0.050003341627222433,0.002775824991695467
9802,0,0,0,0.07675781815587042,0.05,0.00392156862745098
9803,1,1,1,1.771755626489367,0.05,0.00392156862745098
9804,5,5,3,3.5577465713870837,0.05,0.00392156862745098
9805,2,0,0,14.945397757521484,0.05000333971479888,0.002775667728243943
